corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3063-wikipedia_health	v1	ELRC-5123-2020_Annual_Report	v1	2106	894	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3286-EUROPARL_covid	v1	2106	872	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-770-National_Security_De	v1	2106	864	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2558-government_websites_	v1	2106	862	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3200-antibiotic	v1	2106	847	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3196-antibiotic	v1	2106	845	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2560-government_websites_	v1	2106	832	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3301-EUROPARL_covid	v1	2106	832	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3302-EUROPARL_covid	v1	2106	820	0	0	0
ELRC-3063-wikipedia_health	v1	MPC1	v1	2106	811	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3304-EUROPARL_covid	v1	2106	801	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0289	v1	2106	793	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-979-Audiovisual_Institut	v1	2106	793	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3453-covid19.gov.lv	v1	2106	785	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0286	v1	2106	777	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-973-Science_Higher_Educa	v1	2106	777	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3206-antibiotic	v1	2106	775	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3297-EUROPARL_covid	v1	2106	773	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3204-antibiotic	v1	2106	746	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2439-Ritis_Airgeadais_Oll	v1	2106	741	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2641-Praias_2007	v1	2106	734	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Praias_2007	v1	2106	734	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3291-EUROPARL_covid	v1	2106	709	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3293-EUROPARL_covid	v1	2106	707	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3306-EUROPARL_covid	v1	2106	706	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-516-Icelandic_Medicines	v1	2106	701	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0288	v1	2106	692	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-977-State_Marine_Acciden	v1	2106	692	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3290-EUROPARL_covid	v1	2106	681	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2480-Estatuto_dos_Deputad	v1	2106	677	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3287-EUROPARL_covid	v1	2106	665	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-610-Norwegian_Directorat	v1	2106	663	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0257	v1	2106	644	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-882-Culture_Heritage	v1	2106	644	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3298-EUROPARL_covid	v1	2106	642	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0285	v1	2106	641	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3299-EUROPARL_covid	v1	2106	641	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-970-geoportal.gov.pl	v1	2106	641	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3300-EUROPARL_covid	v1	2106	626	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0258	v1	2106	625	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-884-Interior_Administrat	v1	2106	625	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3295-EUROPARL_covid	v1	2106	624	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0290	v1	2106	617	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-981-Digital_Archives	v1	2106	617	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3289-EUROPARL_covid	v1	2106	613	0	0	0
ELRC-3063-wikipedia_health	v1	liv4ever	v1	2106	606	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1173-PIO_Publication_CYPR	v1	2106	588	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-509-Gallery_Iceland	v1	2106	588	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0256	v1	2106	559	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-880-Foreign_Affairs	v1	2106	559	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5126-IRC_Early_Career	v1	2106	552	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3459-EC_EUROPA_covid	v1	2106	549	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3292-EUROPARL_covid	v1	2106	540	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2469-Ritis_Airgeadais_Oif	v1	2106	528	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3305-EUROPARL_covid	v1	2106	528	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3296-EUROPARL_covid	v1	2106	524	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1238-Energy_Report_City	v1	2106	499	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5145-Roinn_an_Dl	v1	2106	494	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5150-Language_Scheme_Cust	v1	2106	490	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0252	v1	2106	482	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-871-Agriculture_Rural_De	v1	2106	482	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3284-EUROPARL_covid	v1	2106	470	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5125-IRC_Conditions_award	v1	2106	456	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0210	v1	2106	434	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-663-Memorandum_a_ESM	v1	2106	434	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0225	v1	2106	431	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-785-Compendium_Social_In	v1	2106	431	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3554-www.kriis.ee	v1	2106	426	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2420-Press_Releases_Depar	v1	2106	420	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2404-Czech_Supreme_Audit	v1	2106	413	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2867-EU_publications_medi	v1	2106	404	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3557-EUR_LEX_covid	v1	2106	403	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3294-EUROPARL_covid	v1	2106	402	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3197-antibiotic	v1	2106	363	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-844-PAeSI__Administratio	v1	2106	360	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-511-bokmenntaborgin_is	v1	2106	327	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-780-Coimisineir_Teanga	v1	2106	311	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2458-Tarmaocht_agus_aistr	v1	2106	307	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2639-Parques_e_reservas	v1	2106	289	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Parques_e	v1	2106	289	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2468-Oifig_Ombudsman_irin	v1	2106	275	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2466-Leabhrn_dAonad_Altra	v1	2106	249	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0307	v1	2106	243	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-646-International_Judici	v1	2106	243	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2407-Czech_Supreme_Audit	v1	2106	233	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0254	v1	2106	231	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-876-Justice	v1	2106	231	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-804-UCD_Bord_na	v1	2106	229	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5138-Preasritis__Choliste	v1	2106	228	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2484-legislao	v1	2106	209	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5142-Preasriteas__Cholist	v1	2106	206	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0309	v1	2106	205	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2478-Glossrio_PT_EN	v1	2106	205	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2549-Report_Best_practice	v1	2106	205	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-745-Convention_against_T	v1	2106	205	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2440-Polsas_ar_Fheinilach	v1	2106	193	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2425-Preasritis_Gaois_Fio	v1	2106	185	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5143-Preasriteas__Cholist	v1	2106	184	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5135-Preasritis__Choliste	v1	2106	182	0	0	0
ELRC-3063-wikipedia_health	v1	RF	v1	2106	181	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3857-State_Budget_Executi	v1	2106	180	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-632-BMI_Brochure_Civil	v1	2106	179	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2479-Lei_orgnica_2	v1	2106	175	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2538-Lei_25_2009	v1	2106	171	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5144-Iarracht_ar_Threoir	v1	2106	167	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-656-Macroeconomic_Develo	v1	2106	158	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0308	v1	2106	155	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2622-Arquitectura_2007	v1	2106	153	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Arquitectura_2007	v1	2106	153	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2536-Estatuto_da_Vtima	v1	2106	149	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2452-Tuairisc_a_thug	v1	2106	143	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3288-EUROPARL_covid	v1	2106	138	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-648-Letter_rights_person	v1	2106	132	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5146-Irish_Government_Pre	v1	2106	124	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0196	v1	2106	116	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2467-Preasritis_Oifig_an	v1	2106	116	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-496-Convention_transfer_	v1	2106	116	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2474-Marketing_Influncia	v1	2106	113	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5137-Preasritis__Choliste	v1	2106	111	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0207	v1	2106	106	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0209	v1	2106	91	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-662-Expression_interest	v1	2106	91	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-832-CHARTER_VALUES_CITIZ	v1	2106	90	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2423-Preasritis_Ollscoil_	v1	2106	87	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0253	v1	2106	79	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-873-Development	v1	2106	79	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2623-Patrimnio_Aores_2006	v1	2106	65	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-Patrimnio_Aores	v1	2106	65	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5220-Information_crime_vi	v1	2106	53	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3456-EC_EUROPA_covid	v1	2106	50	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5141-Preasritis__Choliste	v1	2106	50	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2537-Lei_20_2008	v1	2106	49	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0208	v1	2106	44	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-658-Methodological_Recon	v1	2106	44	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2508-Preasritis_Ollscoil_	v1	2106	43	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1022-COMPULSORY_EXPROPRIA	v1	2106	42	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2505-Preasriteas_M_Iil	v1	2106	42	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5139-Bileog_do_Phlean	v1	2106	36	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3856-PRESS	v1	2106	34	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2460-Preasriteas_faoi_foi	v1	2106	31	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2465-Faisnis_faoi_IDS	v1	2106	30	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2463-Toili_don_Scagthstil	v1	2106	29	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2546-Competition_Economic	v1	2106	28	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5153-A_crisis_number	v1	2106	26	0	0	0
ELRC-3063-wikipedia_health	v1	ELRA-W0301	v1	2106	23	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-403-Rights_Arrested	v1	2106	23	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-1021-Commitment_Property_	v1	2106	22	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2449-Litir__Oifig	v1	2106	22	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2509-Comhdhil_Cumann_Idir	v1	2106	20	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-5128-Celebrating_Our_Livi	v1	2106	18	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2462-Preasriteas_faoi_Uac	v1	2106	17	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3285-EUROPARL_covid	v1	2106	16	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-3598-presscorner_covid	v1	2106	15	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2451-Pleananna_ITBC_le	v1	2106	12	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2464-Foirm_FSS_Iarratais	v1	2106	12	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2473-do_Consumidor	v1	2106	9	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2459-Pstaer_faoi_scoil	v1	2106	6	0	0	0
ELRC-3063-wikipedia_health	v1	ELRC-2617-Museus_2007_Part2	v1	2106	6	0	0	0
ELRC-3063-wikipedia_health	v1	Ubuntu	v14.10	2106	3	0	0	0
